threshold,precision,recall,f1
0.7148980101488824,0.6978851963746223,0.4359861591695502,0.5366892545977842
0.7149042518173744,0.6982367758186397,0.4359861591695502,0.536793183578148
0.7150035119249193,0.6980846774193549,0.43567159484114504,0.5365097811345259
0.715024308567195,0.6984367120524458,0.43567159484114504,0.5366137156136299
0.7152347456301728,0.698284561049445,0.43535703051273983,0.5363301685715091
0.7152709285537535,0.6981322564361434,0.4350424661843347,0.5360465116274339
0.7156216539383125,0.6984848484848485,0.4350424661843347,0.5361504167469586
0.7158788487306363,0.6983324911571501,0.4347279018559295,0.5358666149665685
0.7159099815399252,0.698685540950455,0.4347279018559295,0.5359705254988484
0.7161703691050042,0.6985331310065757,0.43441333752752437,0.535686578742739
0.7163756943287021,0.6988866396761133,0.43441333752752437,0.5357904946649006
0.7165968147022233,0.6992405063291139,0.43441333752752437,0.5358944509114403
0.7167514420073762,0.6990881458966566,0.4340987731991192,0.5356103240825858
0.7168325393547443,0.6989356310187532,0.43378420887071406,0.5353260869560491
0.7168480433147364,0.6987829614604463,0.4334696445423089,0.5350417394675918
0.7168683375248517,0.6986301369863014,0.43315508021390375,0.5347572815529255
0.7169248650206742,0.6989847715736041,0.43315508021390375,0.5348611380845926
0.716930291136832,0.6993397663788725,0.43315508021390375,0.5349650349645626
0.7170892429262326,0.6991869918699187,0.4328405158854986,0.5346803963469144
0.7171590510377341,0.6990340620233859,0.43252595155709345,0.534395647104075
0.7172915464553566,0.698880976602238,0.4322113872286883,0.5341107871715395
0.7173051318681145,0.6992366412213741,0.4322113872286883,0.5342146189730893
0.7173623324948282,0.6990835030549898,0.4318968229002831,0.5339296130658315
0.7175161556334583,0.6994396332144677,0.4318968229002831,0.5340334500189756
0.7176310051359376,0.6992864424057085,0.43158225857187793,0.5337482979960267
0.7177765334924786,0.6996430392656807,0.43158225857187793,0.5338521400773489
0.7179311738511525,0.701025641025641,0.43000943692985216,0.533047377655992
0.7183291596793058,0.7013853258081068,0.43000943692985216,0.5331513260525709
0.7185613482777216,0.7012320328542094,0.429694872601447,0.5328652233270108
0.7187723307909843,0.7017994858611826,0.42938030827304186,0.5327868852454305
0.7192057944825151,0.7016460905349794,0.4290657439446367,0.5325004879948442
0.7192903373303391,0.7014925373134329,0.4287511796162315,0.5322139789140156
0.7194504120306116,0.7013388259526262,0.42843661528782634,0.5319273579374318
0.7195143305952544,0.7011849562081401,0.4281220509594212,0.5316406249995292
0.7195316984441138,0.7015463917525773,0.4281220509594212,0.5317444813435417
0.7198527547056347,0.701392470345539,0.42780748663101603,0.5314576006247735
0.719856494646886,0.7017543859649122,0.42780748663101603,0.5315614617935494
0.7205315113302936,0.701600413009809,0.4274929223026109,0.5312744331504285
0.7205340906205784,0.7014462809917356,0.4271783579742057,0.5309872922771443
0.7210116846397947,0.7011375387797312,0.4265492293173954,0.5304126735766859
0.721022025396056,0.7007261410788381,0.4249764076753696,0.52907773643971
0.7214172303136215,0.700570835495589,0.42466184334696444,0.5287896592239718
0.721569276783982,0.7004153686396677,0.4243472790185593,0.5285014691474242
0.7220783751614995,0.7002597402597402,0.42403271469015413,0.5282131661437308
0.7221844290043647,0.7001044932079414,0.42151620006291285,0.5262124484581995
0.7223154053533454,0.6999477260846837,0.4212016357345077,0.5259230164959958
0.7225788519773019,0.7003138075313807,0.4212016357345077,0.5260263209580851
0.7226886016881517,0.7001569858712716,0.42088707140610254,0.525736738702871
0.7229272181309946,0.7005235602094241,0.42088707140610254,0.5258400471600734
0.7229469441744578,0.70020964360587,0.42025794274929223,0.5252604678587802
0.7236604371436112,0.7000524383848977,0.4199433784208871,0.5249705072744034
0.7236775538021724,0.7004197271773347,0.4199433784208871,0.5250737463122157
0.7238433684565856,0.7007874015748031,0.4199433784208871,0.5251770259633394
0.7241327639117181,0.7011554621848739,0.4199433784208871,0.5252803462517447
0.7243976669712998,0.7015239096163952,0.4199433784208871,0.5253837072014206
0.7245831473883252,0.7018927444794952,0.4199433784208871,0.5254871088363747
0.7246940345536147,0.7022619673855865,0.4199433784208871,0.525590551180634
0.7247463312529507,0.7021052631578948,0.4196288140924819,0.5253002559554285
0.7250561806415934,0.7024749868351764,0.4196288140924819,0.5254037022445102
0.7252212036286496,0.7043294614572334,0.4196288140924819,0.5259215454361573
0.7256348067375542,0.7041732699418912,0.4193142497640768,0.5256309148260305
0.7261319110019485,0.7040169133192389,0.4189996854356716,0.5253401695913287
0.7262819234509719,0.7043892120571127,0.4189996854356716,0.5254437869817808
0.7264347411184451,0.7042328042328042,0.4186851211072664,0.525152890115926
0.7265148007190142,0.7040762308099524,0.41837055677886126,0.524861878452571
0.7266018396559781,0.7039194915254238,0.4180559924504561,0.5245707519237479
0.7269945842878909,0.7037625861155273,0.41774142812205095,0.5242795104614354
0.7271705375472644,0.704135737009544,0.41774142812205095,0.524383020730036
0.7271769692079805,0.7043524416135881,0.4174268637936458,0.524195141220153
0.7272455122467395,0.7047265002655337,0.4174268637936458,0.5242986961670554
0.7274331975340613,0.7051009564293305,0.4174268637936458,0.5244022920366797
0.7276276882310823,0.7053191489361702,0.41711229946524064,0.5242142715947098
0.7277046335789373,0.7056945183608302,0.41711229946524064,0.5243179122178011
0.7277359470957071,0.7064464571124134,0.41711229946524064,0.5245253164552294
0.7278281707015561,0.7068230277185501,0.41711229946524064,0.5246290801182276
0.727902028727577,0.7072,0.41711229946524064,0.5247328848432213
0.7279537211481417,0.7079551521623064,0.41711229946524064,0.5249406175767306
0.7281998011277883,0.7083333333333334,0.41711229946524064,0.5250445456340612
0.7284707825723163,0.7080213903743315,0.41648317080843034,0.5244602891657051
0.7284939041411611,0.7084002140181915,0.41648317080843034,0.5245641838347159
0.7288436399799586,0.7082441113490364,0.4161686064800252,0.524271844659728
0.7289040816726754,0.7080878414568827,0.41585404215162003,0.523979389615071
0.7289997487298016,0.7084673097534834,0.41585404215162003,0.524083250742844
0.7290755552130299,0.7083109919571046,0.4155394778232148,0.5237906423468773
0.7291841046556231,0.7081545064377682,0.41522491349480967,0.5234979179055422
0.7295328317133808,0.7079978529253892,0.4149103491664045,0.5232050773497918
0.7297738008026905,0.7083780880773362,0.4149103491664045,0.5233088672877705
0.7298385876420601,0.7079074771382464,0.41396665618118905,0.5224295355295066
0.7301750378793824,0.7079741379310345,0.41333752752437875,0.5219463753719278
0.730514392914779,0.7078167115902965,0.4130229631959736,0.5216527612232136
0.73054702173632,0.7076591154261057,0.41270839886756844,0.5213590303988987
0.7306067707087747,0.7075013491635186,0.4123938345391633,0.5210651828294235
0.7306118120838878,0.7073434125269978,0.4120792702107581,0.5207712184451718
0.7317333233341042,0.7072510822510822,0.4111355772255426,0.5199920429675079
0.7318299785220931,0.707634001082837,0.4111355772255426,0.5200955033819464
0.7319451067232168,0.7074756229685807,0.41082101289713746,0.5198009950244107
0.7320775124914206,0.7071583514099783,0.41019188424032715,0.5192116265175524
0.7323464583985272,0.7075420510037982,0.41019188424032715,0.5193150139382052
0.7323984400788742,0.7073832790445168,0.409877319911922,0.5190201155143731
0.7324941639752236,0.7076086956521739,0.40956275558351685,0.5188284518823807
0.7326363126974378,0.7074497009244154,0.4092481912551117,0.518533280190847
0.7327506960056536,0.7078346028291621,0.4092481912551117,0.5186366354390414
0.7327674038520564,0.7076755579749592,0.4089336269267065,0.5183413078145277
0.7327975814455661,0.7075163398692811,0.40861906259830133,0.5180458624122974
0.7329873975557205,0.7073569482288828,0.4083044982698962,0.5177502991618813
0.7331190666216825,0.707742639040349,0.4083044982698962,0.5178535806897414
0.7333363131927221,0.707583196944899,0.407989933941491,0.5175578611328161
0.7333521204705886,0.7074235807860262,0.40767536961308587,0.5172620235477301
0.7337447229415976,0.707809939923539,0.40767536961308587,0.517365269460614
0.7338112486448507,0.7074904319300164,0.40704624095627556,0.5167731629388334
0.7340193192574433,0.7073304157549234,0.4067316766278704,0.5164769322943237
0.7341105081536643,0.7077175697865353,0.4067316766278704,0.5165801038748861
0.7341342318144726,0.7075575027382256,0.40641711229946526,0.5162837162832528
0.7346181562729652,0.7073972602739727,0.4061025479710601,0.5159872102313512
0.7348433777218483,0.7072368421052632,0.40578798364265495,0.5156905856481475
0.7349316289709888,0.7069154774972558,0.4051588549858446,0.515096980603416
0.7350548354357931,0.7067545304777595,0.40484429065743943,0.5147999999995369
0.7352275550509314,0.7064321055525014,0.4042151620006291,0.5142056822724461
0.7354620224929954,0.7068206820682068,0.4042151620006291,0.5143085851506277
0.7359624934261423,0.7066593285635663,0.40390059767222397,0.5140112089667108
0.7361946292419832,0.7070484581497798,0.40390059767222397,0.5141141141136514
0.7365992814918135,0.7068870523415978,0.4035860333438188,0.5138165798954123
0.7366317226783806,0.7072767364939361,0.4035860333438188,0.5139194872817324
0.7366937002188142,0.7076668505239934,0.4035860333438188,0.5140224358969733
0.7367584165692499,0.7075055187637969,0.40327146901541366,0.51372470446758
0.7368055229464116,0.7073440088348979,0.4029569046870085,0.5134268537069524
0.7368530580447368,0.7071823204419889,0.40264234035860336,0.5131288835433341
0.7368987382983816,0.70702045328911,0.4023277760301982,0.5128307939049106
0.7369304231403352,0.7074115044247787,0.4023277760301982,0.5129336274308592
0.7371483861913295,0.7072495849474266,0.402013211701793,0.5126353790609096
0.7373898118935709,0.7070874861572536,0.40169864737338784,0.5123370110326372
0.7374678579829305,0.7069252077562327,0.4013840830449827,0.5120385232740163
0.7375370027661287,0.7066001109262341,0.4007549543881724,0.5114411882773382
0.7375430129283322,0.7069922308546059,0.4007549543881724,0.5115438666929731
0.7376112733670153,0.7077777777777777,0.4007549543881724,0.5117493472580239
0.7377039833331958,0.7079843662758235,0.3988675684177414,0.5102615694160378
0.7380248699617848,0.7078212290502793,0.39855300408933625,0.509961762929706
0.7382136307292078,0.7082168809390721,0.39855300408933625,0.5100644122378644
0.7385276904831567,0.7080536912751678,0.3982384397609311,0.5097644453387781
0.738544099913197,0.7084499160604365,0.3982384397609311,0.5098670962540701
0.739068517913779,0.7088465845464725,0.3982384397609311,0.5099697885191767
0.7391311170761258,0.7086834733893558,0.39792387543252594,0.5096696212727062
0.7391693097426637,0.7085201793721974,0.3976093111041208,0.509369333064218
0.7393282298421279,0.7087542087542088,0.39729474677571563,0.5091715379959113
0.739533945126311,0.7085906793935991,0.3969801824473105,0.5088709677414752
0.7401609139545267,0.7089887640449438,0.3969801824473105,0.5089735833832865
0.7401799607092372,0.7096229600450197,0.3966656181189053,0.5088781275217353
0.7404938187729427,0.7094594594594594,0.3963510537905002,0.508577194752315
0.7406181437577987,0.7109728506787331,0.39540736080528466,0.5081867798661265
0.7407680646127947,0.7108092812676854,0.3950927964768795,0.507885159724571
0.7408297899928677,0.7106455266138165,0.39477823214847435,0.5075834175930696
0.7408594159464741,0.7104815864022663,0.3944636678200692,0.5072815533975991
0.7412887742185084,0.7108843537414966,0.3944636678200692,0.5073841796475279
0.7414155156068091,0.7107203630175837,0.39414910349166404,0.5070821529740452
0.7416364349830001,0.7105561861520999,0.3938345391632589,0.5067800040473047
0.7418661798822791,0.7109596819988643,0.3938345391632589,0.5068825910926585
0.742064722027917,0.7106310403638431,0.3932054105064486,0.5062778452810318
0.7423288657295288,0.7104664391353811,0.39289084617804343,0.5059752886363653
0.7425392681076145,0.7103016505406944,0.3925762818496383,0.5056726093998657
0.7426572846302529,0.7107061503416856,0.3925762818496383,0.5057750759873835
0.7431648422500733,0.7095483133218983,0.39037433155080214,0.5036525974021395
0.74324524451624,0.7093821510297483,0.390059767222397,0.5033488938497552
0.7432868958869546,0.7101947308132875,0.390059767222397,0.5035532994919281
0.7434399085419241,0.710028653295129,0.38974520289399184,0.5032493907387788
0.7434682814838502,0.7104357798165137,0.38974520289399184,0.5033516148685248
0.7435064451515403,0.7108433734939759,0.38974520289399184,0.5034538805359099
0.7436496204480209,0.7106773823191733,0.3894306385655867,0.5031497663072036
0.7437648825273792,0.7114942528735633,0.3894306385655867,0.5033543403126145
0.743851477776656,0.7113163972286374,0.3875432525951557,0.5017308083888735
0.7438676479913203,0.7111496244945118,0.38722868826675055,0.5014256619140037
0.7439842367742856,0.7109692396982008,0.3853413022963196,0.4997960016315311
0.7440212319125817,0.710801393728223,0.3850267379679144,0.49948990001994814
0.7444424505457289,0.7106333527019175,0.38471217363950927,0.4991836734689319
0.7454012388460142,0.711046511627907,0.38471217363950927,0.4992855684829083
0.7454106984851705,0.7108784176847004,0.3843976093111041,0.49897917517308465
0.7455940169480546,0.7112922002328289,0.3843976093111041,0.4990810700424279
0.746053078000564,0.7117064647641235,0.3843976093111041,0.4991830065354922
0.7460531530555983,0.7115384615384616,0.38408304498269896,0.4988764044939267
0.7463748278666114,0.7113702623906706,0.3837684806542938,0.49856967715524564
0.7466555559277098,0.7116170461179218,0.38345391632588866,0.49836467702325704
0.7468977375511631,0.7114485981308412,0.3831393519974835,0.49805765692042003
0.7470868990542628,0.7112799532437172,0.38282478766907835,0.4977505112469888
0.7471926287140787,0.7109420713867759,0.382195659012268,0.49713584288006885
0.7475107119969615,0.7107728337236534,0.38188109468386283,0.4968283200322851
0.7478510545155281,0.7106033977738723,0.3815665303554577,0.49652067130531685
0.7478568974809973,0.7104337631887456,0.3812519660270525,0.4962128966218586
0.7479635264276053,0.7102639296187683,0.38093740169864737,0.4959049959045414
0.7479801676174608,0.71,0.37967914438502676,0.49477351916330903
0.7484067766269736,0.7104178928781636,0.37967914438502676,0.4948749487490334
0.7484801220114111,0.7102473498233216,0.3793645800566216,0.4945663317608748
0.7490186345773162,0.7100766057748968,0.3790500157282164,0.49425758818658466
0.7493191577391755,0.7104952830188679,0.3790500157282164,0.49435897435852055
0.7494847557075617,0.7103244837758113,0.37873545139981124,0.49405006155063375
0.749485371015349,0.7101534828807556,0.3784208870714061,0.49374102195727265
0.750516191287145,0.7099822799763733,0.37810632274300093,0.49343185550036744
0.7507446659259711,0.7098108747044918,0.3777917584145958,0.4931225621017843
0.7508157629773341,0.7096392667060911,0.3774771940861906,0.4928131416833249
0.7510136340667987,0.7094674556213018,0.3771626297577855,0.4925035941667268
0.7511739507155745,0.7098875074008288,0.3771626297577855,0.49260476581713103
0.751381231134029,0.7097156398104265,0.3768480654293803,0.49229504828391096
0.7513991677464346,0.7093712930011863,0.37621893677257,0.4916752312431236
0.7515527576099533,0.7091988130563798,0.37590437244416486,0.49136513157849454
