threshold,precision,recall,f1
0.32677703072866615,0.5583456425406204,0.9512425290972004,0.7036649214655023
0.3271890921016729,0.5584487534626039,0.9512425290972004,0.7037468000926221
0.3274252327142544,0.5585519024750647,0.9512425290972004,0.7038286977767945
0.32759231121290033,0.5586550895991133,0.9512425290972004,0.7039106145246734
0.3276413276512059,0.5587583148558758,0.9512425290972004,0.7039925503429164
0.32813517533914766,0.5586767695435224,0.9509279647687953,0.7038416763674034
0.328156151718128,0.5587800369685767,0.9509279647687953,0.7039236232385605
0.32822374666774384,0.5586984655204289,0.9506134004403901,0.7037727061010707
0.328232165799456,0.558801775147929,0.9506134004403901,0.7038546640265512
0.3287333110080365,0.5587201775476235,0.9502988361119848,0.7037037037032373
0.3289922250553837,0.5588235294117647,0.9502988361119848,0.7037856726844491
0.3291896238078527,0.5589269195189639,0.9502988361119848,0.703867660763746
0.32936256085121357,0.5588452997779423,0.9499842717835797,0.7037166491897933
0.32970313650450844,0.5587636498241717,0.9496697074551745,0.703565602423211
0.3298778486109023,0.5586819696408738,0.9493551431267694,0.7034145204516953
0.32999526491197495,0.5588071865160215,0.9490405787983642,0.7034273723474002
0.330222132627338,0.5589107076695072,0.9490405787983642,0.7035093855655821
0.3303614270800934,0.5588289790624421,0.9487260144699591,0.7033582089547574
0.33076682518643524,0.5587472201630838,0.9484114501415539,0.7032069970840815
0.3308657734653937,0.5588507877664504,0.9484114501415539,0.7032890132955445
0.33094554882183413,0.5587690025954765,0.9480968858131488,0.703137758077219
0.33118525682025596,0.5588726126460226,0.9480968858131488,0.7032197853471768
0.3322491042256749,0.5589762611275965,0.9480968858131488,0.7033018317577879
0.33237027896897503,0.5588944537191616,0.9477823214847436,0.7031505250870479
0.3326873402064443,0.558812615955473,0.9474677571563385,0.702999183101412
0.3328224548248969,0.5590200445434298,0.9474677571563385,0.7031633010384032
0.332892025545537,0.5591238165955077,0.9474677571563385,0.703245388745739
0.332947343627848,0.5590419606386929,0.9471531928279333,0.7030939871565676
0.33296701757871033,0.5589600742804085,0.9468386284995282,0.7029425502097152
0.33313204179745065,0.5590638930163447,0.9468386284995282,0.703024640896415
0.3335721166383239,0.5591677503250976,0.9468386284995282,0.7031067507587017
0.33358546127151917,0.5592716462281679,0.9468386284995282,0.7031888798032943
0.33399210214328395,0.559375580747073,0.9468386284995282,0.7032710280369162
0.3343731978751518,0.5592936802973978,0.946524064171123,0.7031195233083308
0.334662078835734,0.5593976575571667,0.946524064171123,0.7032016826356629
0.33473139185141576,0.5593157307549275,0.9462094998427178,0.7030501343924276
0.3347696657135466,0.5594197507904036,0.9462094998427178,0.7031323048148672
0.33488374420763406,0.5593377976190477,0.9458949355143127,0.7029807130328468
0.33495262075329535,0.5594418604651162,0.9458949355143127,0.7030628945517893
0.3349807012239224,0.5596501023636702,0.9458949355143127,0.7032273152474281
0.33526658180227686,0.5597542814594192,0.9458949355143127,0.7033095544376102
0.33568823838833994,0.5596723142803948,0.9455803711859075,0.7031578947363749
0.33577334518864943,0.5597765363128492,0.9455803711859075,0.7032401450457371
0.33596919275066733,0.5596945427453902,0.9452658068575024,0.703088441740291
0.3359973338176968,0.5597988077496274,0.9452658068575024,0.7031707031702359
0.33606686203960995,0.5599031116079747,0.9452658068575024,0.7032529838516273
0.336766087472333,0.5598210957882966,0.9449512425290972,0.7031012287882981
0.3367756888526149,0.5599254426840634,0.9449512425290972,0.7031835205987836
0.33736924715944683,0.5600298284862043,0.9449512425290972,0.7032658316745882
0.33737692628493454,0.5601342532164834,0.9449512425290972,0.7033481620224782
0.3380532597906842,0.5602387168966804,0.9449512425290972,0.7034305116492223
0.33840083040848096,0.5603432195485917,0.9449512425290972,0.7035128805615934
0.3384039653675764,0.5602611940298508,0.9446366782006921,0.7033610493027297
0.3386526457234,0.5603657398768427,0.9446366782006921,0.7034434293740933
0.33887641436240434,0.5604703247480403,0.9446366782006921,0.7035258287449935
0.3391216880464693,0.5605749486652978,0.9446366782006921,0.7036082474222131
0.339242742042737,0.5604929051530994,0.9443221138722869,0.7034563561799659
0.33932324065365455,0.5605975723622783,0.9443221138722869,0.7035387860318736
0.33934783151542774,0.5605155024280911,0.9440075495438818,0.7033868510484016
0.3393814690053696,0.5606202129646927,0.9440075495438818,0.7034692920764195
0.33961214411584933,0.5605381165919282,0.9436929852154765,0.7033173133273956
0.3399481056462619,0.560642870491497,0.9436929852154765,0.7033997655329439
0.3407510312187178,0.5605607476635514,0.9433784208870714,0.7032477429940217
0.34085365943909485,0.5606655449616751,0.9433784208870714,0.7033302063785192
0.34111422833642796,0.5607703814510098,0.9433784208870714,0.7034126891047277
0.34114831564516884,0.560875257153544,0.9433784208870714,0.7034951911794525
0.34125592840073155,0.5607931163486719,0.9430638565586662,0.7033431085039311
0.341262481011918,0.560710944808232,0.942749292230261,0.7031909901450037
0.34133757731901687,0.5606287425149701,0.9424347279018559,0.7030388360901106
0.3414392456707042,0.5607336702227214,0.9424347279018559,0.70312133301995
0.34165508007948764,0.5608386372145264,0.9424347279018559,0.7032038493129931
0.34176297963235547,0.5609436435124509,0.9424347279018559,0.7032863849760579
0.34202552276281106,0.5612588984638441,0.9424347279018559,0.7035341082536122
0.34202617741175384,0.5610944527736131,0.9418055992450456,0.7032295948321803
0.34217076690283527,0.5611996251171509,0.9418055992450456,0.7033121916838168
0.3424657197231601,0.5611173603299587,0.9414910349166404,0.7031598731347369
0.3424770234242373,0.5610350646915432,0.9411764705882353,0.7030075187965243
0.34271963847467657,0.5611402850712678,0.9411764705882353,0.7030901186694886
0.3427602998006656,0.5612455449259051,0.9411764705882353,0.7031727379548787
0.34278785747546403,0.5613508442776736,0.9411764705882353,0.703255376659539
0.34305766994537296,0.5614561831488084,0.9411764705882353,0.703338034790317
0.34330833975758385,0.5615615615615616,0.9411764705882353,0.7034207123540633
0.3433334867138924,0.5616669795382017,0.9411764705882353,0.703503409357632
0.3434797608663752,0.5615846789335336,0.9408619062598301,0.7033509700171685
0.3436082438602685,0.5616901408450704,0.9408619062598301,0.7034336782685816
0.34371391229566634,0.5616078136739294,0.940547341931425,0.7032811948719297
0.34380641447071103,0.5615254555701672,0.9402327776030198,0.7031286756052716
0.34383870921152415,0.5614430665163472,0.9399182132746147,0.7029761204559487
0.34406499660510986,0.5615485810937794,0.9399182132746147,0.7030588235289436
0.34416144000187965,0.5616541353383459,0.9399182132746147,0.7031415460637744
0.34421643755328946,0.5617597292724196,0.9399182132746147,0.7032242880673124
0.34424153501358423,0.5618653629183904,0.9399182132746147,0.7033070495464305
0.34429895739779154,0.5617829603159676,0.9396036489462095,0.7031544256115844
0.34432951946028717,0.5618886380737397,0.9396036489462095,0.7032371983515034
0.34442956507639166,0.5618062088428974,0.9392890846178044,0.7030845302561833
0.34456592612502007,0.5617237485886338,0.9389745202893992,0.7029318262093515
0.3445783915679127,0.5616412572934312,0.938659955960994,0.7027790861983069
0.34485007227782766,0.561558734939759,0.9383453916325889,0.7026263102103428
0.34495769072612464,0.5616644699679909,0.9383453916325889,0.7027090694930533
0.34510153411495104,0.5617702448210923,0.9383453916325889,0.7027918482737687
0.34553006534196473,0.5618760595215672,0.9383453916325889,0.7028746465593806
0.3455356081015017,0.5617935192162773,0.9380308273041837,0.7027218098263253
0.3455987382104203,0.5617109478047861,0.9377162629757786,0.7025689370723572
0.3456285689183523,0.5616283452695062,0.9374016986473734,0.7024160282847406
0.3457301043773669,0.5617342130065975,0.9374016986473734,0.7024988213102339
0.3459351472090842,0.5619460682632472,0.9374016986473734,0.7026644659273786
0.3464072583182616,0.5620520558279894,0.9374016986473734,0.702747317532841
0.3465539483252278,0.5621580833804942,0.9374016986473734,0.7028301886787766
0.34665418144132837,0.5620989052472631,0.936772569990563,0.7026070543819778
0.3469237212994673,0.5623111782477341,0.936772569990563,0.7027728613564632
0.3469641108129621,0.5622285174693107,0.9364580056621579,0.7026197781444451
0.34697076963128315,0.5623347185493011,0.9364580056621579,0.7027027027022337
0.3477386435618618,0.5622520309843189,0.9361434413337527,0.7025495750703524
0.3479761827809872,0.562358276643991,0.9361434413337527,0.7026325109191393
0.34806945099141673,0.5624645624645624,0.9361434413337527,0.7027154663513611
0.3481471286962938,0.5627009646302251,0.9358288770053476,0.7028112449794506
0.3481873704767985,0.5628074158153613,0.9358288770053476,0.7028942705252249
0.3482562750280309,0.562724692526017,0.9355143126769424,0.7027410207934818
0.3488068180501783,0.5628311884935655,0.9355143126769424,0.7028240576622983
0.34903665854615706,0.5629377247775885,0.9355143126769424,0.7029071141569405
0.3491905342458795,0.5628549791745551,0.9351997483485373,0.702753811605724
0.34945878970985816,0.5627722022344253,0.9348851840201321,0.7026004728127695
0.3504234040847243,0.562689393939394,0.934570619691727,0.7024470977652242
0.3507650144496894,0.5627959840878954,0.934570619691727,0.7025301489709189
0.3508750533451038,0.5627131489200454,0.9342560553633218,0.7023767293361749
0.3510892606482968,0.5628197839681637,0.9342560553633218,0.7024597918632961
0.35116274459328056,0.5629264594389689,0.9342560553633218,0.7025428740385609
0.3514043658992718,0.5630331753554503,0.9342560553633218,0.7026259758689417
0.3514570375309222,0.5631399317406144,0.9342560553633218,0.7027090973614141
0.3515533442698907,0.5632467286174853,0.9342560553633218,0.702792238522957
0.3516935402543208,0.5631638846737481,0.9339414910349166,0.7026387409769297
0.3517184488144654,0.5630810092961488,0.9336269267065115,0.7024852071001223
0.35177821790004027,0.5629981024667932,0.9333123623781063,0.7023316368796346
0.352448186989483,0.5629151641677738,0.9329977980497012,0.7021780303025608
0.3524828274841888,0.5630220197418375,0.9329977980497012,0.7022611578070362
0.3526764353840044,0.5631289158913992,0.9329977980497012,0.7023443049959786
0.35285690209633763,0.5632358526395747,0.9329977980497012,0.7024274718763807
0.35314044028462077,0.5633428300094967,0.9329977980497012,0.7025106584552386
0.35319341195950266,0.5632598784194529,0.932683233721296,0.7023569821148923
0.35331051397484836,0.5631768953068592,0.9323686693928909,0.702203269366979
0.3535548424812664,0.5630938806537438,0.9320541050644857,0.7020495201985589
0.3537318828298572,0.5632009123740733,0.9320541050644857,0.7021327014213313
0.35391137844886383,0.5633079847908745,0.9320541050644857,0.7022159023576298
0.3540878980971098,0.5634150979273627,0.9320541050644857,0.7022991230144627
0.35412543745812936,0.5635222518067706,0.9320541050644857,0.7023823633988429
0.3542803010252294,0.5636294464523492,0.9320541050644857,0.7024656235177854
0.35451488633955613,0.5637366818873668,0.9320541050644857,0.7025489033783091
0.35455894914817676,0.5638439581351095,0.9320541050644857,0.7026322029874363
0.3545954696620048,0.5637609440426342,0.9317395407360806,0.7024783588279424
0.3549119157860672,0.5636778983438036,0.9314249764076754,0.7023244781778983
0.35522599018658424,0.5637852246763138,0.9314249764076754,0.7024077808084497
0.3553179538443802,0.5638925918872596,0.9314249764076754,0.7024911032023772
0.3554336486423818,0.564,0.9314249764076754,0.7025744453667149
0.35547708877792356,0.5639169365593446,0.9311104120792703,0.702420503084485
0.3554902277199334,0.5640243902439024,0.9311104120792703,0.7025038566507702
0.3559320778432613,0.5639412997903563,0.9307958477508651,0.7023498694512271
0.35604918178035017,0.5640487990850171,0.9307958477508651,0.7024332344208951
0.3562172917541918,0.5641563393708293,0.9307958477508651,0.7025166191828159
0.35637393619026103,0.5642639206712433,0.9307958477508651,0.7026000237440391
0.35702377012321873,0.5643715430097273,0.9307958477508651,0.7026834481116174
0.3573282515280054,0.5639557082856052,0.9292230261088392,0.7019127955323802
0.3576291065508249,0.5639801375095492,0.9289084617804341,0.7018419489003023
0.3577459034700082,0.5640878701050621,0.9289084617804341,0.7019253624906161
0.3577587383702583,0.5641956438670233,0.9289084617804341,0.7020087959106197
0.3578396298396747,0.5641123638448309,0.9285938974520289,0.7018544935801289
0.3586745013703127,0.5642201834862385,0.9285938974520289,0.7019379384135115
0.3588063065658019,0.5643280443509845,0.9285938974520289,0.7020214030910875
0.35897190775800686,0.564244741873805,0.9282793331236238,0.7018670472108509
0.359063109650598,0.5643526486899981,0.9282793331236238,0.7019505233106621
0.3595101108057217,0.564460596786534,0.9282793331236238,0.7020340192691858
0.35996928602063577,0.5645685861871054,0.9282793331236238,0.7021175350935102
0.3600099918163393,0.5646766169154229,0.9282793331236238,0.7022010707907252
0.36007607124616253,0.5647846889952153,0.9282793331236238,0.7022846263679255
0.360108099566015,0.5647013782542113,0.9279647687952186,0.7021301915977682
0.36019433722440947,0.5656178050652341,0.9273356401384083,0.7026576093428734
0.3603520138591049,0.5657263481097679,0.9273356401384083,0.7027413587599584
0.3604416869664342,0.5658349328214971,0.9273356401384083,0.7028251281435274
0.360470134740755,0.565751583797274,0.9270210758100031,0.7026704816399678
0.36058385982934615,0.5658602150537635,0.9270210758100031,0.7027542625487126
0.3606525477703861,0.5659688880353371,0.9270210758100031,0.7028380634385945
0.3606826744551139,0.5660776027660391,0.9270210758100031,0.7029218843167623
0.36073917295731206,0.5659942363112392,0.926706511481598,0.7027671755720483
0.36103637744558936,0.5658274072650394,0.9260773828247877,0.7024576473390662
0.3610991268701884,0.5659361783929258,0.9260773828247877,0.7025414628321266
0.36113908906140657,0.565852720630648,0.9257628184963825,0.7023866348443978
0.36140502328656854,0.5657692307692308,0.9254482541679774,0.702231769900472
0.36149333544532286,0.5656857087901519,0.9251336898395722,0.7020768679871155
0.3615979155466547,0.565602154674875,0.9248191255111671,0.7019219290910893
0.36174002978119285,0.5657109871079469,0.9248191255111671,0.7020057306585548
0.36200191527219017,0.5656274056966898,0.9245045611827619,0.7018507462681858
0.36206004624299304,0.5655437921077959,0.9241899968543568,0.7016957248621991
0.362134220097236,0.5656526761648055,0.9241899968543568,0.7017795294393951
0.36217497890798345,0.565677966101695,0.9238754325259516,0.7017082785803436
0.3622291749153273,0.5657869389327682,0.9238754325259516,0.7017921146948694
0.36262358563401204,0.5658959537572255,0.9238754325259516,0.7018759708443132
0.36263966888264937,0.5658122952399306,0.9235608681975463,0.7017208412997199
0.3628287015909499,0.5659213569776407,0.9235608681975463,0.7018047089752667
0.3629096722272865,0.5658376711008289,0.9232463038691412,0.7016495338269254
0.363106034658399,0.5660559305689489,0.9232463038691412,0.7018173122902986
0.3632487683633845,0.5661651234567902,0.9232463038691412,0.7019012316149777
